issue_id,id,node_id,url,name,color,default,description
332650935,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
320967107,42772928,MDU6TGFiZWw0Mjc3MjkyOA==,https://api.github.com/repos/eliben/pyelftools/labels/enhancement,enhancement,84b6eb,TRUE,NA
320967107,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
314194729,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
305782362,42772928,MDU6TGFiZWw0Mjc3MjkyOA==,https://api.github.com/repos/eliben/pyelftools/labels/enhancement,enhancement,84b6eb,TRUE,NA
305782362,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
294051009,462734522,MDU6TGFiZWw0NjI3MzQ1MjI=,https://api.github.com/repos/eliben/pyelftools/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
286216541,462734522,MDU6TGFiZWw0NjI3MzQ1MjI=,https://api.github.com/repos/eliben/pyelftools/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
285980624,462734522,MDU6TGFiZWw0NjI3MzQ1MjI=,https://api.github.com/repos/eliben/pyelftools/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
285862574,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
276845880,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
240572466,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
227711168,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
214635300,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
214635300,462734522,MDU6TGFiZWw0NjI3MzQ1MjI=,https://api.github.com/repos/eliben/pyelftools/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
208302254,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
207020149,462734522,MDU6TGFiZWw0NjI3MzQ1MjI=,https://api.github.com/repos/eliben/pyelftools/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
198904388,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
198904388,462734522,MDU6TGFiZWw0NjI3MzQ1MjI=,https://api.github.com/repos/eliben/pyelftools/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
197355055,462734522,MDU6TGFiZWw0NjI3MzQ1MjI=,https://api.github.com/repos/eliben/pyelftools/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
186731678,462734522,MDU6TGFiZWw0NjI3MzQ1MjI=,https://api.github.com/repos/eliben/pyelftools/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
186657202,462734522,MDU6TGFiZWw0NjI3MzQ1MjI=,https://api.github.com/repos/eliben/pyelftools/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
186609122,462734522,MDU6TGFiZWw0NjI3MzQ1MjI=,https://api.github.com/repos/eliben/pyelftools/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
185304009,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
184790297,462734522,MDU6TGFiZWw0NjI3MzQ1MjI=,https://api.github.com/repos/eliben/pyelftools/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
176179150,42772926,MDU6TGFiZWw0Mjc3MjkyNg==,https://api.github.com/repos/eliben/pyelftools/labels/bug,bug,fc2929,TRUE,NA
176179150,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
173745687,462734522,MDU6TGFiZWw0NjI3MzQ1MjI=,https://api.github.com/repos/eliben/pyelftools/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
172194856,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
171880133,462734522,MDU6TGFiZWw0NjI3MzQ1MjI=,https://api.github.com/repos/eliben/pyelftools/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
161024012,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
156393879,462734522,MDU6TGFiZWw0NjI3MzQ1MjI=,https://api.github.com/repos/eliben/pyelftools/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
151625438,42772928,MDU6TGFiZWw0Mjc3MjkyOA==,https://api.github.com/repos/eliben/pyelftools/labels/enhancement,enhancement,84b6eb,TRUE,NA
151625438,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
130048858,462734522,MDU6TGFiZWw0NjI3MzQ1MjI=,https://api.github.com/repos/eliben/pyelftools/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
121655751,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
120461284,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
108555864,462734522,MDU6TGFiZWw0NjI3MzQ1MjI=,https://api.github.com/repos/eliben/pyelftools/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
107941415,42772928,MDU6TGFiZWw0Mjc3MjkyOA==,https://api.github.com/repos/eliben/pyelftools/labels/enhancement,enhancement,84b6eb,TRUE,NA
105052908,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
83072378,42772928,MDU6TGFiZWw0Mjc3MjkyOA==,https://api.github.com/repos/eliben/pyelftools/labels/enhancement,enhancement,84b6eb,TRUE,NA
74873147,42772928,MDU6TGFiZWw0Mjc3MjkyOA==,https://api.github.com/repos/eliben/pyelftools/labels/enhancement,enhancement,84b6eb,TRUE,NA
71985108,42772930,MDU6TGFiZWw0Mjc3MjkzMA==,https://api.github.com/repos/eliben/pyelftools/labels/question,question,A9D642,TRUE,
71960170,42772928,MDU6TGFiZWw0Mjc3MjkyOA==,https://api.github.com/repos/eliben/pyelftools/labels/enhancement,enhancement,84b6eb,TRUE,NA
58228518,42772928,MDU6TGFiZWw0Mjc3MjkyOA==,https://api.github.com/repos/eliben/pyelftools/labels/enhancement,enhancement,84b6eb,TRUE,NA
58228518,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
54740861,462734522,MDU6TGFiZWw0NjI3MzQ1MjI=,https://api.github.com/repos/eliben/pyelftools/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
52214053,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
37924508,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
35030514,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
28379436,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
27471868,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
25876245,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
15320225,42772928,MDU6TGFiZWw0Mjc3MjkyOA==,https://api.github.com/repos/eliben/pyelftools/labels/enhancement,enhancement,84b6eb,TRUE,NA
15320225,462735841,MDU6TGFiZWw0NjI3MzU4NDE=,https://api.github.com/repos/eliben/pyelftools/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
855423474,2925138950,MDU6TGFiZWwyOTI1MTM4OTUw,https://api.github.com/repos/eliben/pycparser/labels/future-python-version,future-python-version,E763E0,FALSE,Suitable for future Python version or future deprecation
834681801,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
834281074,42860516,MDU6TGFiZWw0Mjg2MDUxNg==,https://api.github.com/repos/eliben/pycparser/labels/enhancement,enhancement,84b6eb,TRUE,NA
834281074,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
800572075,42860516,MDU6TGFiZWw0Mjg2MDUxNg==,https://api.github.com/repos/eliben/pycparser/labels/enhancement,enhancement,84b6eb,TRUE,NA
655285655,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
644813540,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
643473200,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
625305329,42860514,MDU6TGFiZWw0Mjg2MDUxNA==,https://api.github.com/repos/eliben/pycparser/labels/bug,bug,f7c6c7,TRUE,NA
625305329,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
625059243,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
610668387,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
578502220,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
575179486,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
496219713,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
496219713,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
467465828,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
466954886,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
465965303,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
460860392,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
433849707,42860516,MDU6TGFiZWw0Mjg2MDUxNg==,https://api.github.com/repos/eliben/pycparser/labels/enhancement,enhancement,84b6eb,TRUE,NA
425116728,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
424435132,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
332251237,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
324668182,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
321452749,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
309267883,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
303322329,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
299096221,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
282231520,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
282225661,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
264295288,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
263520316,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
243192895,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
239978394,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
229725920,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
218851534,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
211034673,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
205423036,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
167982928,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
167982928,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
167603957,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
154847920,42860516,MDU6TGFiZWw0Mjg2MDUxNg==,https://api.github.com/repos/eliben/pycparser/labels/enhancement,enhancement,84b6eb,TRUE,NA
154847920,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
145827033,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
142083958,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
114012576,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
108397891,42860514,MDU6TGFiZWw0Mjg2MDUxNA==,https://api.github.com/repos/eliben/pycparser/labels/bug,bug,f7c6c7,TRUE,NA
108397891,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
103826665,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
96005762,42860516,MDU6TGFiZWw0Mjg2MDUxNg==,https://api.github.com/repos/eliben/pycparser/labels/enhancement,enhancement,84b6eb,TRUE,NA
96005762,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
93842846,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
93815676,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
93339365,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
89001520,42860516,MDU6TGFiZWw0Mjg2MDUxNg==,https://api.github.com/repos/eliben/pycparser/labels/enhancement,enhancement,84b6eb,TRUE,NA
89001520,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
87446590,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
79760609,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
73338521,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
69973292,42860514,MDU6TGFiZWw0Mjg2MDUxNA==,https://api.github.com/repos/eliben/pycparser/labels/bug,bug,f7c6c7,TRUE,NA
65320585,42860516,MDU6TGFiZWw0Mjg2MDUxNg==,https://api.github.com/repos/eliben/pycparser/labels/enhancement,enhancement,84b6eb,TRUE,NA
65320585,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
58582126,202072108,MDU6TGFiZWwyMDIwNzIxMDg=,https://api.github.com/repos/eliben/pycparser/labels/easy,easy,bfe5bf,FALSE,NA
58582126,42860516,MDU6TGFiZWw0Mjg2MDUxNg==,https://api.github.com/repos/eliben/pycparser/labels/enhancement,enhancement,84b6eb,TRUE,NA
52322069,42860516,MDU6TGFiZWw0Mjg2MDUxNg==,https://api.github.com/repos/eliben/pycparser/labels/enhancement,enhancement,84b6eb,TRUE,NA
52322069,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
48435832,42860514,MDU6TGFiZWw0Mjg2MDUxNA==,https://api.github.com/repos/eliben/pycparser/labels/bug,bug,f7c6c7,TRUE,NA
48435832,683496320,MDU6TGFiZWw2ODM0OTYzMjA=,https://api.github.com/repos/eliben/pycparser/labels/patches-welcome,patches-welcome,d4c5f9,FALSE,NA
39717159,42860516,MDU6TGFiZWw0Mjg2MDUxNg==,https://api.github.com/repos/eliben/pycparser/labels/enhancement,enhancement,84b6eb,TRUE,NA
39717159,202072333,MDU6TGFiZWwyMDIwNzIzMzM=,https://api.github.com/repos/eliben/pycparser/labels/pending-user-input,pending-user-input,fef2c0,FALSE,NA
817917157,414656169,MDU6TGFiZWw0MTQ2NTYxNjk=,https://api.github.com/repos/elharo/xom/labels/enhancement,enhancement,84b6eb,TRUE,NA
817917088,414656169,MDU6TGFiZWw0MTQ2NTYxNjk=,https://api.github.com/repos/elharo/xom/labels/enhancement,enhancement,84b6eb,TRUE,NA
789987776,414656169,MDU6TGFiZWw0MTQ2NTYxNjk=,https://api.github.com/repos/elharo/xom/labels/enhancement,enhancement,84b6eb,TRUE,NA
606707658,414656166,MDU6TGFiZWw0MTQ2NTYxNjY=,https://api.github.com/repos/elharo/xom/labels/bug,bug,ee0701,TRUE,NA
558695558,993679839,MDU6TGFiZWw5OTM2Nzk4Mzk=,https://api.github.com/repos/elharo/xom/labels/testing,testing,fef2c0,FALSE,
558694110,991628195,MDU6TGFiZWw5OTE2MjgxOTU=,https://api.github.com/repos/elharo/xom/labels/task,task,0052cc,FALSE,
556876604,993680897,MDU6TGFiZWw5OTM2ODA4OTc=,https://api.github.com/repos/elharo/xom/labels/documentation,documentation,f9d0c4,TRUE,
555271921,414656170,MDU6TGFiZWw0MTQ2NTYxNzA=,https://api.github.com/repos/elharo/xom/labels/help%20wanted,help wanted,128A0C,TRUE,NA
555271921,993679839,MDU6TGFiZWw5OTM2Nzk4Mzk=,https://api.github.com/repos/elharo/xom/labels/testing,testing,fef2c0,FALSE,
555225206,993680897,MDU6TGFiZWw5OTM2ODA4OTc=,https://api.github.com/repos/elharo/xom/labels/documentation,documentation,f9d0c4,TRUE,
479300861,414656169,MDU6TGFiZWw0MTQ2NTYxNjk=,https://api.github.com/repos/elharo/xom/labels/enhancement,enhancement,84b6eb,TRUE,NA
414311965,414656175,MDU6TGFiZWw0MTQ2NTYxNzU=,https://api.github.com/repos/elharo/xom/labels/wontfix,wontfix,ffffff,TRUE,NA
401429692,993679382,MDU6TGFiZWw5OTM2NzkzODI=,https://api.github.com/repos/elharo/xom/labels/blocked,blocked,000000,FALSE,
401429692,414656169,MDU6TGFiZWw0MTQ2NTYxNjk=,https://api.github.com/repos/elharo/xom/labels/enhancement,enhancement,84b6eb,TRUE,NA
394993389,414656169,MDU6TGFiZWw0MTQ2NTYxNjk=,https://api.github.com/repos/elharo/xom/labels/enhancement,enhancement,84b6eb,TRUE,NA
352973426,414656169,MDU6TGFiZWw0MTQ2NTYxNjk=,https://api.github.com/repos/elharo/xom/labels/enhancement,enhancement,84b6eb,TRUE,NA
345570550,993680897,MDU6TGFiZWw5OTM2ODA4OTc=,https://api.github.com/repos/elharo/xom/labels/documentation,documentation,f9d0c4,TRUE,
345454860,414656166,MDU6TGFiZWw0MTQ2NTYxNjY=,https://api.github.com/repos/elharo/xom/labels/bug,bug,ee0701,TRUE,NA
345451136,993679839,MDU6TGFiZWw5OTM2Nzk4Mzk=,https://api.github.com/repos/elharo/xom/labels/testing,testing,fef2c0,FALSE,
343405558,993680897,MDU6TGFiZWw5OTM2ODA4OTc=,https://api.github.com/repos/elharo/xom/labels/documentation,documentation,f9d0c4,TRUE,
343404542,414656166,MDU6TGFiZWw0MTQ2NTYxNjY=,https://api.github.com/repos/elharo/xom/labels/bug,bug,ee0701,TRUE,NA
343333090,993680897,MDU6TGFiZWw5OTM2ODA4OTc=,https://api.github.com/repos/elharo/xom/labels/documentation,documentation,f9d0c4,TRUE,
343333090,414656168,MDU6TGFiZWw0MTQ2NTYxNjg=,https://api.github.com/repos/elharo/xom/labels/duplicate,duplicate,cccccc,TRUE,NA
341340126,993680897,MDU6TGFiZWw5OTM2ODA4OTc=,https://api.github.com/repos/elharo/xom/labels/documentation,documentation,f9d0c4,TRUE,
341340126,414656170,MDU6TGFiZWw0MTQ2NTYxNzA=,https://api.github.com/repos/elharo/xom/labels/help%20wanted,help wanted,128A0C,TRUE,NA
341326931,993680897,MDU6TGFiZWw5OTM2ODA4OTc=,https://api.github.com/repos/elharo/xom/labels/documentation,documentation,f9d0c4,TRUE,
341326931,414656170,MDU6TGFiZWw0MTQ2NTYxNzA=,https://api.github.com/repos/elharo/xom/labels/help%20wanted,help wanted,128A0C,TRUE,NA
341326887,991628195,MDU6TGFiZWw5OTE2MjgxOTU=,https://api.github.com/repos/elharo/xom/labels/task,task,0052cc,FALSE,
341321496,414656169,MDU6TGFiZWw0MTQ2NTYxNjk=,https://api.github.com/repos/elharo/xom/labels/enhancement,enhancement,84b6eb,TRUE,NA
341321496,414656170,MDU6TGFiZWw0MTQ2NTYxNzA=,https://api.github.com/repos/elharo/xom/labels/help%20wanted,help wanted,128A0C,TRUE,NA
340570137,991628195,MDU6TGFiZWw5OTE2MjgxOTU=,https://api.github.com/repos/elharo/xom/labels/task,task,0052cc,FALSE,
302013416,993680897,MDU6TGFiZWw5OTM2ODA4OTc=,https://api.github.com/repos/elharo/xom/labels/documentation,documentation,f9d0c4,TRUE,
302003857,993679839,MDU6TGFiZWw5OTM2Nzk4Mzk=,https://api.github.com/repos/elharo/xom/labels/testing,testing,fef2c0,FALSE,
302003442,993679839,MDU6TGFiZWw5OTM2Nzk4Mzk=,https://api.github.com/repos/elharo/xom/labels/testing,testing,fef2c0,FALSE,
301015432,414656170,MDU6TGFiZWw0MTQ2NTYxNzA=,https://api.github.com/repos/elharo/xom/labels/help%20wanted,help wanted,128A0C,TRUE,NA
301015432,993679839,MDU6TGFiZWw5OTM2Nzk4Mzk=,https://api.github.com/repos/elharo/xom/labels/testing,testing,fef2c0,FALSE,
207309594,993679839,MDU6TGFiZWw5OTM2Nzk4Mzk=,https://api.github.com/repos/elharo/xom/labels/testing,testing,fef2c0,FALSE,
207309244,414656166,MDU6TGFiZWw0MTQ2NTYxNjY=,https://api.github.com/repos/elharo/xom/labels/bug,bug,ee0701,TRUE,NA
207308905,414656166,MDU6TGFiZWw0MTQ2NTYxNjY=,https://api.github.com/repos/elharo/xom/labels/bug,bug,ee0701,TRUE,NA
194778044,414656168,MDU6TGFiZWw0MTQ2NTYxNjg=,https://api.github.com/repos/elharo/xom/labels/duplicate,duplicate,cccccc,TRUE,NA
194774932,993680897,MDU6TGFiZWw5OTM2ODA4OTc=,https://api.github.com/repos/elharo/xom/labels/documentation,documentation,f9d0c4,TRUE,
190682031,414656169,MDU6TGFiZWw0MTQ2NTYxNjk=,https://api.github.com/repos/elharo/xom/labels/enhancement,enhancement,84b6eb,TRUE,NA
242073507,489057162,MDU6TGFiZWw0ODkwNTcxNjI=,https://api.github.com/repos/ericchiang/k8s/labels/bug,bug,ee0701,TRUE,NA
225384519,489057162,MDU6TGFiZWw0ODkwNTcxNjI=,https://api.github.com/repos/ericchiang/k8s/labels/bug,bug,ee0701,TRUE,NA
